amount,hour,is_weekend,amount_vs_avg,time_since_last,location_change,device_change,failed_logins,account_age,historical_risk,is_fraud
1826.003811416769,14,0,0.5309074501876999,21.283866741770286,0,0,0,45.692748804825925,0.13226924074809207,0
3624.364589594245,11,0,0.9229090994063176,17.804391612752124,0,0,0,32.95039822353214,0.0419587883863402,0
77526.88672499836,3,0,9.47343990484848,0.3050187108732838,1,1,3,1.0816578194303643,0.8738985769130976,1
2964.896389090571,21,0,0.5444224383358233,30.514490790844103,0,0,0,17.348992869440707,0.07965854669836647,0
2060.816523655196,10,0,0.9614429966599896,11.24768897122319,0,0,0,44.30471684234588,0.11783649877509733,0
4937.116905698357,16,0,1.3815552047896746,17.846797249508118,0,0,0,54.46043316100743,0.10220027665877136,0
4884.51427858998,21,0,1.3312728840987602,31.6368419207668,0,0,0,55.69076656842989,0.15375501471043632,0
4182.31433169263,8,0,0.7805012156267171,3.7698277681177896,1,0,1,33.691214223764774,0.10201000535156912,0
2137.0405320769237,14,1,1.3383941791843177,18.099719183996378,0,0,1,49.5932933362765,0.10023141104597766,0
4421.4515768461715,6,0,0.580904722041676,24.63254893845028,0,0,0,47.09816285561023,0.14245343029228238,0
4729.606899321051,9,0,0.6408015846364492,34.900153435600124,0,0,0,45.95034695486519,0.04811509005258377,0
935.289738202744,22,0,0.5638308629459723,28.459613301948753,0,0,0,23.378105478937414,0.18572779916512006,0
577.8864738339271,18,0,0.6579140710714939,32.1126755535424,0,0,0,28.777558098490303,0.08850384266217924,0
2181.4829207478197,16,0,0.7162763139268741,41.25492993867478,0,0,1,45.90057092657523,0.055817285347936486,0
4812.6954546297375,19,0,0.6687399592367989,15.458314748841216,0,0,0,29.968593458863005,0.11411466784847601,0
2525.1982980903945,21,0,0.777462883434672,16.645968801251957,0,0,0,6.120203539262986,0.04316865690396912,0
4521.7398941000265,9,1,0.6536999121026043,16.66086056501102,0,0,0,24.802652994400525,0.014739752944584496,0
2495.254610124135,15,0,1.035372214927478,26.186951683486228,0,0,0,17.494738538469022,0.12259009060857454,0
1010.4752211858186,11,0,0.5346719514145304,6.083505803407554,0,0,1,59.75497118317275,0.10028538406294107,0
1856.6989611696158,10,0,1.3577296215407801,22.042397652859215,0,0,0,59.07045408934529,0.00795065947851883,0
1898.173248278116,17,0,1.0443101702859807,39.178411939828955,0,0,0,54.24040381210975,0.1728885646409051,0
1688.9404633375411,23,0,0.6727897967241157,24.892255330013096,0,0,0,27.28433886181009,0.02693357579177491,0
4959.024357784279,10,1,1.2412658644310641,35.73103017601525,0,0,0,35.45861666770119,0.04764517186199682,0
2867.8554838559417,14,0,1.4154932579947346,18.53224148134089,0,0,0,16.58211869087708,0.18156207632907517,0
2282.9687840546385,18,1,1.2477071711857644,34.80137306788411,0,0,0,25.54273942513961,0.02488306629409678,0
2618.856597607766,6,1,0.9269435702609566,38.66510192496112,0,0,0,59.143965624483535,0.06727894682543316,0
3847.846539571039,8,1,1.093685778582142,19.153238603377435,0,0,0,12.178013238671454,0.031683721259871046,0
4919.725285367302,10,0,1.3189959159912465,18.165343604169642,0,0,0,21.86560388618301,0.08636870171226517,0
4247.240425551706,7,0,1.099928458952153,8.632298564858234,0,0,1,12.271333973986719,0.08731266821079837,0
2478.34431973489,13,0,1.1867828013181005,39.74845607291939,0,0,0,26.301763521569892,0.1361465048477643,0
2019.3505416446392,23,0,1.486983818580367,5.408988730003996,0,0,0,14.219071625833434,0.17269530648102868,0
2274.740184397432,11,0,1.2189103344732093,43.07305669488442,0,0,0,10.624286111887766,0.14827506655835196,0
3590.7560610676655,21,0,1.07202514886212,3.621301043928179,0,0,0,18.477051000700012,0.16780000352167493,0
1187.459665388394,17,0,1.0345746303020773,11.401067896740358,0,0,0,10.448915340593054,0.1440732955409777,0
1205.6923950795194,22,0,1.0410782103123548,32.5049705454764,0,0,0,56.24467223248987,0.15741435712394491,0
3603.716750903842,13,1,1.466132673717628,35.85813232867471,1,1,0,56.24149191231895,0.10182960194433961,0
1934.3154232661745,16,0,0.6501961791203246,46.70766105540489,0,0,0,45.18539326173305,0.13815162775496737,0
2860.1463813590985,16,1,1.149095022095345,26.688602994338964,0,0,0,32.20108322797362,0.18677711096431115,0
2764.911414042576,9,0,0.6610203632565829,18.1550850376497,0,0,0,36.331162832368946,0.08019204389638757,0
29248.967770917494,2,0,13.870975861700284,0.17036634267285367,1,1,5,40.939740554304564,0.6293167326220104,1
3406.426875383631,17,0,0.659905597366055,33.483571063625774,0,0,0,20.484197681665776,0.16945798109144625,0
3720.0573785723936,18,0,0.7852422640870704,16.856572226740184,0,0,0,58.463165704729406,0.16569082964998635,0
1572.5831810165116,22,0,0.7918842774482442,23.073059541744556,0,0,0,6.458829875076587,0.08119923188672327,0
4424.398062755404,20,1,0.6605952649315909,33.06476122248825,0,0,1,35.11347657739596,0.03719413452068104,0
1605.8492623422944,7,0,1.0635413173409867,23.423440164598166,0,0,0,52.03969098168732,0.16623165941492457,0
2533.42781539271,18,1,1.0803717979586336,13.43624544291034,0,0,0,51.25780251875905,0.03628775955516566,0
4859.348241864172,10,0,1.137025037896607,3.298234104002811,0,1,0,37.979512207121914,0.013661145254198703,0
587.337444999383,12,1,0.9094421089039859,38.54127523446884,0,0,0,33.5841680072364,0.1811756994566489,0
1637.781319227142,10,0,1.2543132004341544,28.42907959635344,0,0,0,13.137416563830785,0.17912690645713283,0
4237.383525353349,19,0,0.8748404869167162,29.606911609039475,0,0,0,52.62278894464448,0.1117096657687507,0
2795.6489861685263,12,0,1.0398289016526716,39.54517404361829,0,1,0,38.32219922635571,0.045515621751276686,0
4873.6290353908325,17,0,0.6386891144011809,38.347922341749516,0,0,0,30.06427452115217,0.016817430095517706,0
3312.9118659986702,7,0,0.9496609069755332,29.308989942756916,0,0,0,35.735820993408566,0.02561070462971309,0
3539.0601262899836,22,0,0.736895082323457,21.66033903142423,1,0,0,55.28205609779681,0.07993502557224019,0
4570.027484417718,13,0,0.8235837707435859,46.669798370681406,0,0,0,34.170184054649,0.017070081894924538,0
4937.2715126453095,13,0,0.8589922301773311,12.464067510526382,0,0,0,25.683219731909,0.13888030993418318,0
3209.4685610454567,18,1,1.177484441555963,8.859549852560587,0,0,0,24.818227452621457,0.1982606392862572,0
29552.479185343625,5,0,12.390644665477213,356.3211010120476,1,1,4,1.6745889571746466,0.7334197615561842,1
1013.1210743821205,6,0,0.5896115451248244,14.61772800764319,0,0,0,15.26446330720059,0.11143026246597831,0
1555.2762413525165,14,0,1.2721057105454383,42.98375742058937,0,0,0,43.199408679628974,0.19845920329410618,0
1318.3331539667686,17,0,1.350465759136652,13.554598187269297,0,0,1,10.280718374608508,0.13003922458111605,0
4152.653075261818,19,0,1.2915545182035455,7.0722658053047205,0,0,1,53.14694106749487,0.019867509608660752,0
761.2692041975126,12,0,1.4579966266996809,4.032491141766762,0,0,0,23.50175585129594,0.026119332640953053,0
1524.0724155101448,19,0,1.2221593508074338,33.41163666084471,0,0,1,40.75119571565095,0.10187539668567747,0
2565.0752636933234,11,0,0.8229645239485456,20.674978712367718,0,0,1,10.586407163744417,0.11459133460169729,0
593.2159405680146,11,0,0.9268444033414378,13.642189636915935,1,0,0,50.42259345895739,0.08307678351944657,0
4388.200291909841,8,0,0.8454603240810186,31.069790185727257,0,0,0,41.97072605862606,0.16349658056176145,0
3084.1633290953673,22,1,0.6654367415011992,14.24124170893737,0,0,1,48.2841550790122,0.06960667616641232,0
1704.944909442844,21,0,0.680137180330243,43.5396740803197,0,0,1,51.492112718398566,0.1669432773373973,0
2547.413342019582,9,0,1.4842484886105178,47.27208120444955,0,0,1,47.963845016398864,0.1524488809518368,0
663.0681123699849,16,0,0.8768576687655678,29.930148790432476,0,0,0,37.553836365142686,0.14699408344155557,0
2810.66884864521,22,0,1.2923459292647728,42.59676451720087,0,0,0,52.11310780729277,0.049269197887837596,0
2005.586571468599,7,0,0.9422880334242321,42.12742431604578,0,0,0,17.569201266658595,0.15022193143042073,0
2820.353937297951,6,0,0.831537068419661,29.416189778816083,0,0,0,7.090296884824511,0.16800680672816656,0
2934.008480310831,21,0,1.4480686433861096,11.612322582156992,0,0,0,11.027138008159783,0.04553507580802166,0
1652.2163755337524,17,0,0.5584566509736696,22.686683735584882,0,0,0,29.633476690360062,0.020954480466595052,0
2057.4280753640755,16,0,0.619997195189122,37.40075762730729,1,0,0,11.019545676915751,0.13462855720185218,0
84247.96853007824,2,1,17.273895753667077,0.39828051184558555,0,1,5,2.6515912893924214,0.8313502441344915,1
27546.039583185262,0,1,7.817080434960801,0.4137122222218911,1,1,5,56.45845673014613,0.861089762033953,1
790.450040668459,8,1,0.8488097525286511,4.80248943072744,0,0,0,49.53344877683044,0.16549388312720978,0
4949.406498487965,23,0,1.077318487289945,33.17601614999853,0,0,0,11.36147738055881,0.18443952101461775,0
3246.0797161394494,12,0,0.6627037224067419,32.70029354235015,0,0,0,47.558818976276655,0.18462432634340872,0
994.7994264701135,6,0,0.9455685803016908,21.17806147567254,0,1,0,46.38505390207072,0.10554045460349025,0
3461.637728804227,10,1,1.0240247586734652,23.46943134900451,0,0,0,15.655374214905773,0.06090026516748692,0
4980.987201144864,14,1,0.9296604948688869,2.4688774128913007,0,0,0,31.54610188365303,0.18000162771079675,0
3776.4625405944375,19,0,1.373787042347854,7.475204633237138,0,0,0,12.29733280904659,0.12876391105816554,0
4316.923910860247,12,1,0.6071630744758011,46.23541145306911,0,0,0,20.90805780097073,0.08701526046430748,0
3506.6438013327083,18,0,1.4919789489784931,3.6286749632868984,0,0,0,29.46822048750948,0.10013806224494928,0
3696.066323839454,8,0,1.383904177716608,10.405523855742896,0,0,0,21.525726801974763,0.18673261933152444,0
1263.595031402009,17,1,0.6415549677609975,28.20950811101573,0,0,1,34.18253274559271,0.015248898940680933,0
4476.982954741992,22,0,1.4133771841206717,23.335989311632545,0,0,1,57.188837864708965,0.16528508677239473,0
3154.7470375565213,22,0,1.0383621391620492,32.314098082048524,0,0,0,15.249144185242677,0.17067138511135588,0
2573.3211489321607,18,0,1.3537429344458465,5.211368986415336,0,0,0,13.215914624093243,0.10466131209687546,0
2288.506036862543,8,0,1.4099621883160705,40.491062800067965,0,0,0,59.20579085996968,0.0540006194897523,0
2872.040899997216,11,0,0.9440900728631737,10.776244454004154,1,0,0,31.496326267554533,0.05595445689012726,0
1755.9621645208276,6,0,0.6582418592341639,42.67066004098277,0,0,1,41.26539269190155,0.08135386382456147,0
68709.83664609952,4,0,15.124565182617623,410.5422897062828,1,1,5,1.8187719022979107,0.8757693652923106,1
67942.10340516656,0,0,14.915681605149961,0.44663082198534154,1,1,3,0.45798534611777286,0.9123715847183219,1
48520.66501594806,4,0,19.465258395414978,0.3928899575849256,1,1,2,36.887399346499635,0.8703124995361264,1
2061.751482045398,11,1,0.8851774070388072,44.88306120954011,0,0,0,7.855323355169914,0.07688371098486707,0
4218.665408809787,16,0,1.246030376916736,19.206162110417146,0,0,0,11.98967760915048,0.015652294443063996,0
3085.6033085890326,14,0,0.7384842737476691,28.431220531176287,1,0,0,42.34594921854687,0.031683818950342356,0
1775.2516042159152,16,0,1.4710523770936743,29.99461651835568,1,0,0,40.000337391373144,0.09076585902333119,0
2431.5344882400545,9,0,1.4468322734501202,24.51543224169698,0,0,1,55.154044432586396,0.15777629702110188,0
1400.4882829880999,21,0,1.3486433736214196,22.358408059472552,0,0,0,27.66645692894541,0.1588553195990301,0
2612.805811406495,22,0,0.7255946389723199,20.206043599896756,0,0,0,16.328877219719722,0.1480998348861835,0
4771.9670718298,10,0,0.9990545263842854,39.49777101663564,0,0,0,23.004443123361046,0.009171338045073396,0
2477.4227301876217,17,0,1.4644814707134146,37.68801736261368,0,0,1,41.58961540307268,0.14770138862977913,0
1079.1526064327927,19,0,1.3456604396670648,45.148221439502755,0,0,0,14.04144051064283,0.19753696324211636,0
3808.3471196238484,10,0,1.0459634196585732,1.9577590434528864,0,0,1,11.724048649366662,0.14230156609352534,0
2968.6412131805946,15,0,1.4350610416425646,37.42831683028367,0,0,0,41.43814615326607,0.034626132565079626,0
38357.86832871116,3,1,14.999932447206877,186.93874979440716,1,1,3,2.8612150607071665,0.9656408462808035,1
42104.016107045885,1,0,12.638129873874213,0.19411570372054654,1,1,3,1.998419286144407,0.5216529512712957,1
4930.348814771082,22,0,1.3426161821036593,41.762175734430784,0,0,0,33.029017863225334,0.05931279526801632,0
2465.4252571314037,11,0,1.4893450034483116,39.21599546676974,0,0,1,7.276658130598941,0.019743005961962434,0
3191.8208991851748,14,0,0.7076981397261373,2.8597305902093324,0,0,0,7.699697006049035,0.1814691497362647,0
1309.9397554306686,16,0,1.0746151077783885,40.79563176805805,0,0,1,57.605505010954914,0.0706791825349703,0
1501.0746892447678,12,0,1.324165802908245,45.608137267317744,0,0,0,18.840875363020743,0.12438326945127426,0
592.7931543511527,15,1,0.5013105336456556,40.925224930314144,0,0,0,56.56647618152318,0.07604873774186738,0
2702.7358348148273,13,0,1.1559573933966916,11.207103473113685,0,0,1,24.099434576809347,0.050663963568117754,0
3886.389981550175,9,0,1.2170893324513785,28.61123619297421,0,0,1,46.68770980392666,0.1878458197699301,0
1903.9656590987117,11,0,0.8730108156351833,16.17608323038317,0,0,1,26.655742226168652,0.11377947705373477,0
87239.46279832014,3,1,13.983386515146938,462.6244754795815,1,1,5,25.611158766174363,0.8371029346178338,1
931.8852680852021,9,0,0.7308961690621817,38.289017172313784,0,0,0,53.17980667562612,0.17270249070392496,0
4709.042311858549,9,0,0.5797493470226154,26.40719347453191,0,0,0,45.697578054595674,0.0745321158361008,0
3699.2494170446394,14,0,0.9676640065966013,35.46536594846427,0,0,0,29.562694078765144,0.18509450934914645,0
2812.878767781286,18,0,0.6174118907398383,29.418533416087296,0,0,0,7.298758372983907,0.07200116488854953,0
2788.9387288493886,23,0,0.8242838944706568,3.544631049072287,0,0,1,38.547216200863716,0.010373000850714976,0
45935.78003358828,2,0,14.045702959360883,229.30738875812352,0,1,5,1.4333629169665845,0.7927658163036906,1
783.4269471723376,17,1,0.6999784439779027,14.171773628253575,0,0,0,42.71815744817934,0.002672690620709406,0
1728.4378082321384,23,0,1.3443232698929735,47.02846525667755,1,0,1,49.7809976313739,0.10652288340504468,0
40436.75060605642,3,0,11.271393277413079,216.48178816593952,1,1,4,0.1742145640182142,0.9334994948899842,1
4783.23497848562,6,1,0.9816641223145425,27.638168786339403,1,0,1,21.574734829612595,0.08047757916096931,0
2694.188218707978,20,0,0.6689679169814553,9.545638758456645,1,0,0,35.023366729565026,0.09488489758911688,0
1874.1184847820277,19,0,0.6337527948166791,7.187379740921737,0,0,0,38.63137939726766,0.04177240580044093,0
4689.896519588366,23,0,1.3040314893445997,42.65301660696971,0,0,0,28.11491204468039,0.0505921868041698,0
1418.0327464524726,18,1,0.5936658810235496,10.985628709582878,0,0,0,13.273301736731312,0.0029032965319458984,0
4042.6066145667724,12,0,0.7290840093638127,5.721832426597086,0,0,0,12.948181499705283,0.13383237085025837,0
2105.5610251005064,17,0,1.1564885568786456,20.84809199177433,0,0,0,36.26773449610717,0.17865424901454613,0
2233.973434946975,12,0,1.2923260246537156,30.870222386829322,0,1,0,48.291821149742375,0.028947455180848316,0
4789.438356634933,8,0,0.7902021141149338,28.540645494604057,0,1,1,21.734850975042633,0.15060374264646403,0
3044.407700099994,11,0,1.4465673670653754,36.116395084507616,0,0,0,26.758536907353903,0.025422286629289026,0
3823.3686681103145,18,0,0.5572241403785239,5.273222232506377,0,0,0,17.475516417645792,0.11493537366980727,0
2014.4022794850873,18,0,0.9083438109513042,9.516015411092612,0,0,0,39.556572436387505,0.04328912825781626,0
1132.2465402257797,16,0,1.1889985472518347,25.11674827438238,0,0,0,21.13487696630643,0.03336949577238329,0
1380.3259182885215,6,0,1.3464477333153946,27.660406281540638,0,0,0,35.41574423243456,0.09560134740153502,0
2714.313975052952,15,1,1.348814597395069,35.58957793383671,0,0,0,29.588153137385497,0.15280226498079533,0
1337.7767344816452,6,0,0.6148178387797569,44.417150096600096,0,0,0,39.84720004594209,0.0029734222835483327,0
3302.7647944533755,21,0,1.4582347002304274,38.600455080416125,0,0,1,18.459604512631643,0.07903447119706992,0
1301.9389006813417,17,0,0.8188087454334979,29.23732559605018,0,0,1,50.65663681466507,0.19194365491440887,0
44952.903848371185,4,1,10.062159762250221,369.41973345696863,1,1,2,58.86603632515656,0.7332294514132762,1
674.4414887745154,23,0,1.102893269311502,41.36212932890878,0,0,0,48.62705347613478,0.06141046549777365,0
1172.9326530612561,6,1,0.8891386412338511,25.141614460387967,0,1,1,56.94408532281532,0.02035141797396736,0
3896.4400842282657,19,1,0.6873363603862954,20.127036359641274,0,0,0,41.64314503518468,0.1855022436329503,0
2699.192403910734,8,0,1.0209478177564264,29.206873745668393,0,0,0,48.895084733503154,0.1775469563783162,0
2425.038512459128,22,1,1.320785687980385,22.872157960920916,0,0,1,34.97652628475356,0.13815954699121946,0
3735.275370291174,15,0,1.2057609005461154,21.683965717833214,0,0,1,16.09452444320425,0.17835708846104237,0
2903.2087808717497,13,0,0.5374090103476312,3.272596413102108,0,0,0,35.187202040162134,0.10298742294930074,0
2158.6455762211344,7,0,0.5421897397130226,47.374627108738714,0,0,0,24.313779007949375,0.12413633330925114,0
4607.495476090482,16,0,0.9592227081667288,21.406436482403638,0,0,0,46.91831204184816,0.10250177237104106,0
1469.5418369039148,20,0,1.3885376849857907,5.002927145100426,0,0,1,32.7830725999781,0.08833286188813483,0
4929.5360801064035,15,0,0.5640331150039348,37.31810584530776,0,0,0,52.72608159714186,0.19279429547890015,0
2526.652122703511,6,0,1.453248624167536,12.79101738211098,0,0,0,16.189932284828735,0.006173998948945436,0
707.5466039503183,17,0,1.2674043451861454,13.93811458369772,0,0,1,40.17677192382717,0.011763109708862629,0
1575.7761632385257,9,1,1.255798770323692,8.354786704767307,0,0,1,28.189886735979925,0.14516445164770395,0
1530.1823342612486,19,0,1.1216362805833207,11.876831294868087,0,0,0,15.98601692322372,0.14268206583995802,0
